,true_log,pred_log,true_orig,pred_orig,Latitude,Longitude,outer_fold,abs_error_log,rmse_error_log,abs_error_orig,rmse_error_orig
673,11.561725152903833,-0.06678805984973746,104999.99999999997,-0.06460657224640104,34.0018,-85.18819999999998,6,11.628513212753571,135.22231953918438,105000.06460657221,11025013567.384338
674,12.611541086966115,-1.151405702517728,299999.99999999977,-0.6838080150343422,32.2328,-83.4764,6,13.762946789483843,189.41870433016362,300000.6838080148,90000410285.27646
675,12.834683971615659,0.44584634547809343,375000.00000000006,0.5618114687013086,33.3218,-83.3728,6,12.388837626137565,153.48329772680188,374999.4381885314,140624578641.71417
676,14.626441218624949,1.5280509615730673,2250000.000000001,3.609184584166188,33.6545,-84.02670000000002,6,13.098390257051882,171.56782732603168,2249996.390815417,5062483758682.402
677,15.943742382861155,-0.22836552691595902,8400000.000000006,-0.20416669183139186,33.2609,-84.2841,6,16.172107909777115,261.53707424547554,8400000.204166697,70560003430000.56
678,11.918397239722838,-1.789999372365049,150000.00000000006,-0.8330397255428885,32.6995,-84.533,6,13.708396612087887,187.92013767430265,150000.8330397256,22500249912.611637
679,10.819798284210286,-2.8910867787950307,50000.000000000015,-0.9444841536295744,33.5662,-82.8787,6,13.710885063005318,187.98836921094232,50000.944484153646,2500094449.307415
680,13.815511557963774,-0.4886409581616058,999999.9999999997,-0.38654045489934175,32.0458,-82.0582,6,14.304152516125379,204.60877920457602,1000000.3865404546,1000000773081.0586
681,12.611541086966115,-1.9092252296727334,299999.99999999977,-0.8518048406594357,32.5556,-84.2504,6,14.520766316638849,210.85265442243335,300000.85180484044,90000511083.62984
682,13.017005083966255,-1.7516396296990244,449999.99999999994,-0.826510748010086,31.9298,-82.9389,6,14.76864471366528,218.1128666784734,450000.82651074795,202500743860.3563
683,13.710151153416941,-0.9935899065246847,899999.9999999995,-0.6297548430939657,32.1206,-82.3306,6,14.703741059941626,216.2000011578133,900000.6297548426,810001133559.1133
684,11.407576060361786,-0.2496325408522202,90000.00000000001,-0.22091298687085165,34.9167,-83.7373,6,11.657208601214005,135.89051237221778,90000.22091298689,8100039764.386442
685,12.206077645517674,-1.3722728500844479,199999.99999999997,-0.7464699316297473,32.4039,-82.5673,6,13.578350495602121,184.37160218141838,200000.7464699316,40000298588.529854
686,14.151983508870947,0.06782714546119806,1400000.0000000007,0.07018030696666383,33.0335,-85.02830000000002,6,14.084156363409749,198.36346046897532,1399999.9298196938,1959999803495.1475
687,12.206077645517674,-1.719631849407298,199999.99999999997,-0.8208679166436784,32.6672,-83.4272,6,13.925709494924972,193.9253849370435,200000.82086791663,40000328347.84048
688,11.407576060361786,-0.043834903528094715,90000.00000000001,-0.042888039762308115,34.8342,-83.9907,6,11.451410963889881,131.13481306389738,90000.04288803978,8100007719.849
689,14.375126917328105,-1.2226123740443526,1749999.9999999998,-0.7055400781789659,32.8813,-84.2993,6,15.597739291372458,243.28947100162418,1750000.705540078,3062502469390.771
690,12.691583538230217,0.33844540205113893,324999.9999999999,0.4027651587625842,34.7356,-85.30089999999998,6,12.353138136179078,152.6000218115219,324999.59723484115,105624738202.80896
691,14.914123179965662,1.9447571711239227,3000000.000000001,5.991933805445993,33.7816,-83.7338,6,12.969366008841739,168.2044546712995,2999994.0080661955,8999964048433.076
692,11.51293546492023,-2.406883406114168,100000.00000000004,-0.9099043509812846,33.4089,-82.6767,6,13.919818871034398,193.76135740240534,100000.90990435102,10000181981.69813
693,13.527829818844937,-1.1322748653196935,749999.9999999998,-0.67770076551282,32.9695,-82.7959,6,14.660104684164631,214.91866935066577,750000.6777007653,562501016551.6073
694,12.429220196836383,0.45484803357579995,249999.9999999998,0.5759338758000421,34.6464,-83.7472,6,11.974372163260583,143.38558870426994,249999.424066124,62499712033.39369
695,12.506180941677357,0.6229092051143332,270000.00000000006,0.8643439189417703,34.8056,-84.9673,6,11.883271736563024,141.2121471649976,269999.13565608114,72899533255.0309
696,12.899222326086994,-2.10474357884152,399999.9999999999,-0.8781230779158385,31.9733,-83.4322,6,15.003965904928513,225.1189928762573,400000.8781230778,160000702499.23334
697,13.592368256649284,-2.1116639759469904,800000.0000000005,-0.8789636028768745,33.782,-82.7432,6,15.704032232596274,246.61662836242272,800000.8789636033,640001406342.5378
698,12.611541086966115,-1.4553377542601194,299999.99999999977,-0.766678454754652,32.8024,-83.1713,6,14.066878841226234,197.87708033373832,300000.7666784545,90000460007.6605
699,16.562781536322326,-1.0937121077406111,15599999.999999981,-0.6650292645171848,32.4637,-82.9222,6,17.656493644062937,311.75176780283493,15600000.665029246,243360020748912.94
700,13.825461878915961,36.57780465066171,1009999.9999999992,7683139523513714.0,25.5815,-80.3117,7,22.752342771745752,517.6691016030112,7683139522503714.0,5.9030632922258595e+31
701,18.65179247285226,12.235985550611021,126000000.0000001,206071.9581014695,26.1498,-80.1266,7,6.41580692224124,41.16257846347861,125793928.04189864,1.5824112332210372e+16
702,17.73946215402054,30.022669448437224,50600000.000000015,10931497844021.775,25.5815,-80.3117,7,12.283207294416684,150.87718143761123,10931447244021.775,1.1949653884883126e+26
703,17.92428387326641,4.354288830104052,60872000.000000075,76.81146848115321,24.848566666666663,-80.9866,7,13.56999504316236,184.144765471451,60871923.18853159,3705391032670490.0
704,18.407595514535423,10.889690571569218,98700000.00000006,53619.70563200733,26.7053,-80.0806,7,7.517904942966204,56.51889473147569,98646380.29436806,9731108345181086.0
705,12.149507585033072,0.9949348949965425,188999.99999999988,1.7045482559239427,28.8507,-82.4673,7,11.15457269003653,124.42449189730877,188998.29545174396,35720355683.6647
706,21.101702273351588,2.569618021810168,1460000000.0000005,12.060834534044421,29.449900000000003,-81.3306,7,18.53208425154142,343.43814670622953,1459999987.9391658,2.1315999647823644e+18
707,11.407576060361786,0.9221805423015578,90000.00000000001,1.5147679736595707,27.4927,-81.8099,7,10.485395518060228,109.94351917015751,89998.48523202636,8099727344.059267
708,19.392784544428597,9.6292111961266,264350000.00000006,15201.439633004167,27.929100000000002,-82.4769,7,9.763573348301998,95.32736452767308,264334798.56036705,6.987288572994982e+16
709,16.896686359240984,2.4223053064531026,21784000.00000003,10.271814372617461,28.9313,-81.6301,7,14.474381052787882,209.50770686130483,21783989.728185657,474542208477698.25
710,17.48902256033424,4.328582244336312,39389999.99999996,74.83669241591151,27.4713,-82.2978,7,13.16044031599793,173.19718931094368,39389925.16330755,1551566204370969.2
711,19.533195941076777,26.86166053346298,304199999.9999997,463309221657.50903,25.5815,-80.3117,7,7.328464592386204,53.7063932818583,463005021657.50903,2.143736500800704e+23
712,19.893703110874398,10.943373786093982,436240000.0000007,56576.90325412167,26.7053,-80.0806,7,8.950329324780416,80.10839502202425,436183423.09674656,1.9025597858439542e+17
713,15.604767064058574,3.483171023537591,5985000.0,31.56281598881485,28.3093,-82.3912,7,12.121596040520984,146.933090569574,5984968.437184012,35819847194088.83
714,19.317666328846485,6.449287874464476,245219999.99999982,631.2518897439544,27.9283,-82.72190000000002,7,12.86837845438201,165.59516404520312,245219368.7481101,6.013253880922159e+16
715,14.240778946963175,4.5892652530208435,1529999.9999999988,97.42208825667379,27.948900000000002,-81.6978,7,9.65151369394233,93.15171658435634,1529902.5779117423,2340601897900.9946
716,25.079974663648823,5.731271683223304,77999999999.99997,307.3611568554884,29.8671,-81.4979,7,19.348702980425518,374.3723070247273,77999999692.63881,6.083999952051654e+21
717,17.67560851159344,4.961430926282568,47470000.00000006,141.79798316089017,27.180600000000002,-82.3219,7,12.714177585310871,161.65031167082137,47469858.2020169,2253387437719591.0
718,20.977908056095185,4.926326415336696,1289999999.9999988,136.8720960746594,28.717,-81.2362,7,16.05158164075849,257.65327316993495,1289999863.1279027,1.6640996468700078e+18
719,15.771654024702322,0.8540981882765802,7072000.000000003,1.3492548394495139,28.7046,-82.081,7,14.917555836425741,222.5334721328797,7071998.650745164,50013164916141.414
720,24.785899549617227,2.524552171778495,58127199999.99994,11.485302740534197,29.0622,-81.2756,7,22.26134737783873,495.5675870768074,58127199988.51463,3.378771378504776e+21
721,16.588099342704055,1.3037956225273928,16000000.000000026,2.6832503975039717,29.9502,-82.1689,7,15.284303720176663,233.60994021060617,15999997.316749629,255999914135995.3
722,20.351767279851426,3.6492188341204095,689700000.0000006,37.44462268863776,26.909100000000002,-81.9939,7,16.70254844573102,278.9751245819917,689699962.555378,4.756860383488898e+17
723,18.886299781157742,1.182807769115737,159300000.0000002,2.263524574321284,28.8507,-82.4673,7,17.703492012042005,313.4136294204351,159299997.73647565,2.5376489278841148e+16
724,23.51089710078053,7.996981951059739,16242500000.000029,2970.974872506274,26.015,-81.6017,7,15.51391514972079,240.6815632727362,16242497029.025156,2.63818709737891e+20
725,16.10196637065445,1.6297409035161015,9840000.000000011,4.102552493842175,27.4927,-81.8099,7,14.472225467138347,209.44530997168775,9839995.897447517,96825519261783.97
726,17.695010392348017,2.165762817058003,48400000.00000001,7.721252099961205,28.5528,-82.4209,7,15.529247575290015,241.1575302546508,48399992.27874791,2342559252582857.0
727,22.879668419878115,1.3221286127893959,8639999999.99999,2.7513981586081004,27.3434,-81.3409,7,21.55753980708872,464.72752253421476,8639999997.248592,7.464959995245568e+19
728,22.18756236394208,9.690453497143508,4324500000.000001,16161.572312211392,27.9301,-82.36189999999999,7,12.497108866798573,156.1777300286155,4324483838.427689,1.8701160468822274e+19
729,21.438174509777106,3.103520213085541,2044000000.0,21.276230498941977,28.9313,-81.6301,7,18.334654296691564,336.15954817919044,2043999978.7237694,4.1779359130227697e+18
730,24.70313289423954,7.237406018203019,53509920000.000046,1389.4824026789247,26.595999999999997,-81.85549999999999,7,17.465726876036523,305.0516153083045,53509918610.51765,2.863311389704223e+21
731,14.66566191468422,-0.0489792436845764,2339999.9999999995,-0.047799106324513764,29.321600000000004,-82.7385,7,14.714641158368796,216.52066441956097,2340000.0477991058,5475600223699.817
732,21.079120445201816,4.467629934545732,1427400000.0000012,86.1499270188516,27.4713,-82.2978,7,16.611490510656083,275.9416169856171,1427399913.8500743,2.0374705140591995e+18
733,21.269651636689993,1.1987762008572052,1727000000.0000024,2.3160562517221774,27.4283,-80.9015,7,20.07087543583279,402.8400407607161,1726999997.6839461,2.9825289920003497e+18
734,23.8438670925904,7.767993139453365,22659999999.999966,2362.7228630782724,28.5148,-81.32380000000002,7,16.075873953137034,258.43372335714974,22659997637.277103,5.134754929214039e+20
735,22.134252810900577,5.155899095201268,4100000000.0000052,172.45168625189325,28.0627,-81.1495,7,16.97835371569931,288.26449489540056,4099999827.548319,1.6809998585896245e+19
736,25.315350783395978,11.449419995565318,98699999999.99991,93845.89864197445,26.6222,-80.1464,7,13.86593078783066,192.2640366129102,98699906154.10127,9.741671474828398e+21
737,21.008444779931953,3.707364058875166,1329999999.9999993,39.74626010355099,28.3093,-82.3912,7,17.301080721056785,299.3273941165228,1329999960.253739,1.7688998942749476e+18
738,25.700315391568925,6.146933301158212,145045800000.0001,466.2821735234701,27.9283,-82.72190000000002,7,19.553382090410715,382.3347511735945,145045799533.71793,2.1038283962375488e+22
739,23.079765086960155,4.640396496739733,10553939999.999989,102.58541071967747,27.948900000000002,-81.6978,7,18.439368590220422,340.0103140060075,10553939897.414577,1.1138564735823923e+20
740,20.73184889786834,5.37593204678059,1008620000.0000002,215.14123219724226,27.180600000000002,-82.3219,7,15.355916851087748,235.80418233752067,1008619784.858768,1.0173138704085475e+18
741,24.567335430483674,5.440515400765649,46715199999.999954,229.56098415078895,28.717,-81.2362,7,19.126820029718026,365.83524444922267,46715199770.43897,2.1823098895920215e+21
742,19.526202444231792,1.6112210745866222,302080000.0000003,4.008923764657757,28.7046,-82.081,7,17.91498136964517,320.9465574747335,302079995.9910765,9.125232397796882e+16
743,24.348033345619758,3.139546005663026,37515999999.99997,22.093380214624762,29.0622,-81.2756,7,21.208487339956733,449.79993524910503,37515999977.906586,1.407450254342287e+21
744,9.546884034617925,5.81755592734177,13999.999999999995,335.14947507755323,25.1472,-80.4195,7,3.729328107276155,13.907888131719947,13664.850524922442,186728139.86847314
745,21.271387246034134,5.489928094770502,1730000000.0000014,241.23978792416105,30.351999999999997,-81.5262,7,15.781459151263633,249.05445294300264,1729999758.7602136,2.9928991653103974e+18
